x_um,y_um,dx_from_center_um,dy_from_center_um,r_um,theta_rad,cell_area_um2,inside_node,I2_nM,S2_free_nM,Th2_nM,S2_I2_nM,S2_Th2_nM,S2_total_nM
2648.763704466283,2445.906556613118,-1.2362955337171115,-54.09344338688197,54.107569194120096,-1.5936471617058214,6.274544381266423,False,0.0,3.4204932700927575,0.0,0.0,0.0,3.4204932700927575
2585.5125254532923,2471.0736238132786,-64.48747454670774,-28.926376186721427,70.67792875224913,-2.7199384965289366,17.62804954472972,False,0.0,4.698240325028382,0.0,0.0,0.0,4.698240325028382
2664.4554266084588,2429.7654433088924,14.455426608458765,-70.23455669110763,71.70671036959476,-1.367814340497138,18.60539196730315,False,0.0,3.317409310043569,0.0,0.0,0.0,3.317409310043569
2680.7573808952743,2546.347779639232,30.75738089527431,46.34777963923216,55.62493287208361,0.9849049117860793,8.862866661746011,False,0.0,2.986942398613246,0.0,0.0,0.0,2.986942398613246
2641.6315324875754,2443.446339221978,-8.368467512424559,-56.55366077802182,57.16946559048868,-1.7177042025612312,8.136604473413172,False,0.0,3.5551292910222654,0.0,0.0,0.0,3.5551292910222654
2659.6612777921778,2556.0988581133206,9.66127779217777,56.0988581133206,56.92470614940497,1.4002504895142314,7.765917079758765,False,0.0,3.2832176412726266,0.0,0.0,0.0,3.2832176412726266
2656.4944658856416,2552.9933668148865,6.494465885641603,52.993366814886485,53.38983998399766,1.4488519686757906,8.985349220396529,False,0.0,3.3004012130589677,0.0,0.0,0.0,3.3004012130589677
2693.2458629128237,2534.809697479057,43.24586291282367,34.80969747905692,55.51504028331601,0.6777370832096826,8.45892536312931,False,0.0,2.827416137158082,0.0,0.0,0.0,2.827416137158082
2691.4358702718905,2516.7065199484337,41.43587027189051,16.70651994843365,44.677053998404496,0.38325317027944183,2.3548020861023815,False,0.0,2.6989826661773253,0.0,0.0,0.0,2.6989826661773253
2686.438474922333,2543.5531328165553,36.43847492233317,43.55313281655526,56.78589466409776,0.8741072894690068,7.024458879357098,False,0.0,2.9271787831275433,0.0,0.0,0.0,2.9271787831275433
2600.46227967202,2527.6116547121164,-49.53772032797997,27.611654712116433,56.71321901668342,2.63309614718725,7.894050545210121,False,0.0,4.346485946247224,0.0,0.0,0.0,4.346485946247224
2710.532392768556,2465.8617453349575,60.53239276855584,-34.138254665042496,69.4952588732642,-0.5135029426804235,20.681825109646525,False,0.0,2.7732000554666474,0.0,0.0,0.0,2.7732000554666474
2716.072575036894,2469.7833988204948,66.0725750368938,-30.216601179505233,72.65416821385568,-0.428928184751649,18.796695524124516,False,0.0,2.744756254243754,0.0,0.0,0.0,2.744756254243754
2606.28910753814,2511.0350959880566,-43.71089246186011,11.035095988056582,45.08231874336015,2.8943033932563917,3.4838422146867742,False,0.0,4.209561343951927,0.0,0.0,0.0,4.209561343951927
2634.0893592735065,2445.41954521604,-15.910640726493511,-54.580454783959794,56.852216603677235,-1.8544442281224918,7.335759493978003,False,0.0,3.6768642934729203,0.0,0.0,0.0,3.6768642934729203
2638.6583708866824,2461.241219930802,-11.341629113317595,-38.75878006919811,40.384100626317306,-1.8554696318608261,1.3491473142166797,False,0.0,3.469867061198054,0.0,0.0,0.0,3.469867061198054
2637.6999985079888,2444.2583783526065,-12.300001492011233,-55.74162164739346,57.08255793659427,-1.787977020544022,7.5645659696965595,False,0.0,3.6188377231521214,0.0,0.0,0.0,3.6188377231521214
2684.4152448519912,2521.0555677891048,34.41524485199125,21.05556778910477,40.345334465636746,0.5490576084027876,1.0442176177898546,False,0.0,2.7167743163597478,0.0,0.0,0.0,2.7167743163597478
2602.241503680651,2477.282693143307,-47.75849631934898,-22.717306856693085,52.886198591942915,-2.6975974080326024,4.497899566420529,False,0.0,4.304131929892834,0.0,0.0,0.0,4.304131929892834
2652.0906108871923,2543.6040534371023,2.0906108871922697,43.604053437102266,43.65414218636436,1.5228876808252745,2.5507457295129825,False,0.0,3.274001180370811,0.0,0.0,0.0,3.274001180370811
2638.2862031416958,2462.088237958051,-11.71379685830425,-37.911762041948805,39.680155467978814,-1.870466837440037,1.4143428264017075,False,0.0,3.471806188639567,0.0,0.0,0.0,3.471806188639567
2659.211740242203,2440.163303276218,9.211740242203177,-59.8366967237821,60.541609105669636,-1.418047501165804,10.254109251565296,False,0.0,3.3164176629471607,0.0,0.0,0.0,3.3164176629471607
2616.5023633049495,2470.5647469556066,-33.49763669505046,-29.43525304439345,44.59288941009614,-2.4206560984537746,2.2166922294909455,False,0.0,3.9580365567357303,0.0,0.0,0.0,3.9580365567357303
2681.4232942122794,2525.4072013186906,31.423294212279416,25.407201318690568,40.40976735889412,0.6799306705452622,1.444598213567133,False,0.0,2.7608838708151113,0.0,0.0,0.0,2.7608838708151113
2623.3635296395937,2448.3256751795,-26.636470360406292,-51.674324820499805,58.13550893314107,-2.0467417688837197,7.8949116552612395,False,0.0,3.8761607735445023,0.0,0.0,0.0,3.8761607735445023
2636.389999377233,2426.5884634396466,-13.610000622767075,-73.4115365603534,74.66247931259598,-1.7541082667539813,15.215572580973117,False,0.0,3.7260802601267087,0.0,0.0,0.0,3.7260802601267087
2681.753962871571,2474.8182440412115,31.75396287157082,-25.18175595878847,40.52696622271493,-0.6704747439005154,1.457338758467813,False,0.0,2.7562321193592294,0.0,0.0,0.0,2.7562321193592294
2596.172585013888,2475.8171060471095,-53.82741498611222,-24.18289395289048,59.010193729760665,-2.7193482616604063,9.827053435890775,False,0.0,4.448638539644519,0.0,0.0,0.0,4.448638539644519
2679.5937573059787,2451.871539033607,29.59375730597867,-48.12846096639305,56.499019694847675,-1.0194994560007153,7.812998590658026,False,0.0,3.0084037161488664,0.0,0.0,0.0,3.0084037161488664
2644.118386598193,2545.41267845704,-5.881613401807044,45.412678457039874,45.79197244988263,1.6995941526284895,3.074379368297741,False,0.0,3.433451829502718,0.0,0.0,0.0,3.433451829502718
2663.4274574208694,2537.293760718952,13.42745742086936,37.293760718951944,39.637371271966344,1.225200308110605,1.7245592326580663,False,0.0,3.027709174766525,0.0,0.0,0.0,3.027709174766525
2612.976106392139,2508.9167282730446,-37.02389360786083,8.916728273044555,38.08249914306452,2.9052562860549216,1.783661000340544,False,0.0,4.043056800234605,0.0,0.0,0.0,4.043056800234605
2707.0069504261496,2482.1093449660566,57.006950426149615,-17.890655033943403,59.74837181407577,-0.3040986971769436,8.596496142072283,False,0.0,2.7169111963170636,0.0,0.0,0.0,2.7169111963170636
2656.0721320962316,2550.927211098241,6.0721320962315986,50.92721109824106,51.287928584013734,1.4521249764476607,4.681613636370457,False,0.0,3.2871514151895607,0.0,0.0,0.0,3.2871514151895607
2685.2954646279727,2481.7902446923704,35.295464627972706,-18.20975530762962,39.71605483514466,-0.47630501096153033,1.3709185560983315,False,0.0,2.6860216689729803,0.0,0.0,0.0,2.6860216689729803
2670.808351237402,2458.4528007823774,20.808351237401894,-41.54719921762262,46.46673265948346,-1.106479791831751,3.9578066525109534,False,0.0,3.0084147434825574,0.0,0.0,0.0,3.0084147434825574
2607.210985941923,2462.518397019276,-42.7890140580771,-37.48160298072389,56.883831499530075,-2.4222173678846977,8.305794571836486,False,0.0,4.196188516299808,0.0,0.0,0.0,4.196188516299808
2667.953948175347,2457.335399691244,17.953948175346795,-42.66460030875578,46.288361113663576,-1.172474861300138,3.8192656654800885,False,0.0,3.0511564595967067,0.0,0.0,0.0,3.0511564595967067
2592.3940858483456,2496.9222307210207,-57.60591415165436,-3.0777692789793036,57.68807510207288,-3.0882153957343967,7.376690621569651,False,0.0,4.5467838827807725,0.0,0.0,0.0,4.5467838827807725
2614.4748206472236,2541.5350491149916,-35.52517935277638,41.53504911499158,54.6552712282328,2.2783627798814816,7.954866992211464,False,0.0,4.044515084631926,0.0,0.0,0.0,4.044515084631926
2594.459983898918,2513.4291374722006,-55.540016101082074,13.429137472200637,57.14048583758909,2.9043538604810433,7.0966399647386424,False,0.0,4.497726058129318,0.0,0.0,0.0,4.497726058129318
2657.1348961289973,2458.1634488879886,7.134896128997298,-41.83655111201142,42.440590850264144,-1.4018792774285407,1.9671702067944352,False,0.0,3.1680435757866454,0.0,0.0,0.0,3.1680435757866454
2602.9371146000763,2510.7830776369815,-47.06288539992374,10.783077636981488,48.28239788464866,2.9163596207622824,4.054290361887979,False,0.0,4.291889735223591,0.0,0.0,0.0,4.291889735223591
2678.177925529686,2463.217750649746,28.177925529686036,-36.782249350254006,46.33496902363045,-0.9170869662513768,3.2316447674711526,False,0.0,2.9051939331046697,0.0,0.0,0.0,2.9051939331046697
2695.585220702556,2449.0704512325638,45.585220702555944,-50.929548767436245,68.35079578289782,-0.8407148354927799,15.811208920735226,False,0.0,2.9260322535062198,0.0,0.0,0.0,2.9260322535062198
2624.7040689275696,2540.2735816750487,-25.29593107243045,40.27358167504872,47.55886362980061,2.1316234316459646,3.9383486662937344,False,0.0,3.8105655130555554,0.0,0.0,0.0,3.8105655130555554
2584.1070005874467,2505.3484934802277,-65.89299941255331,5.348493480227717,66.10970998341158,3.0606008392974493,12.370394139650443,False,0.0,4.739481489184491,0.0,0.0,0.0,4.739481489184491
2599.23443953047,2505.2352889311146,-50.7655604695301,5.23528893111461,51.034795776781245,3.038829144485941,4.683046475441188,False,0.0,4.3790486025576225,0.0,0.0,0.0,4.3790486025576225
2588.041886897369,2531.0809614472146,-61.95811310263116,31.080961447214577,69.31690950786593,2.676630119606021,14.216884737394139,False,0.0,4.635224571955895,0.0,0.0,0.0,4.635224571955895
2661.0546927396313,2536.921609798214,11.054692739631264,36.92160979821392,38.54103659295145,1.279881064902173,1.5820763574211014,False,0.0,3.05231652538432,0.0,0.0,0.0,3.05231652538432
2620.800250435721,2456.6670801903274,-29.199749564279045,-43.3329198096726,52.25291679751601,-2.163753336202847,4.965972744616465,False,0.0,3.9005758374499813,0.0,0.0,0.0,3.9005758374499813
2645.064974592508,2544.470405100526,-4.9350254074920485,44.47040510052602,44.74339510561847,1.6813173665790075,2.0792530322978564,False,0.0,3.408523679323864,0.0,0.0,0.0,3.408523679323864
2675.2399911905113,2555.508710117969,25.23999119051132,55.5087101179688,60.97765208875938,1.1440380613298584,5.097250070542941,False,0.0,3.1118795877676764,0.0,0.0,0.0,3.1118795877676764
2611.951145830402,2477.4736488668864,-38.048854169598144,-22.52635113311362,44.21709849132658,-2.607048453459952,1.61809451866975,False,0.0,4.068041047261273,0.0,0.0,0.0,4.068041047261273
2640.4643967324914,2550.2362188319375,-9.535603267508577,50.23621883193755,51.13321241820855,1.7583800087563255,4.75956892954764,False,0.0,3.5435562370109572,0.0,0.0,0.0,3.5435562370109572
2598.278231836593,2499.572658585889,-51.72176816340698,-0.4273414141111971,51.72353354744274,-3.13333052904505,4.946854887072504,False,0.0,4.402817618762529,0.0,0.0,0.0,4.402817618762529
2600.9376685310717,2513.9057234380457,-49.06233146892828,13.905723438045698,50.99491654569506,2.8654064017828103,4.773359128421362,False,0.0,4.342531265972506,0.0,0.0,0.0,4.342531265972506
2632.3441216494034,2547.8927266822907,-17.655878350596595,47.892726682290686,51.043543268425864,1.9239924146599015,5.3755748173780376,False,0.0,3.684246196888201,0.0,0.0,0.0,3.684246196888201
2603.9808948506848,2521.6994924925725,-46.01910514931524,21.699492492572517,50.878541775280304,2.700977484710129,4.124980977204359,False,0.0,4.269315550110732,0.0,0.0,0.0,4.269315550110732
2709.67323055878,2477.378065942492,59.67323055877978,-22.621934057508042,63.81728876898118,-0.36235758726217665,9.566812091925385,False,0.0,2.7308148145052433,0.0,0.0,0.0,2.7308148145052433
2681.6613342941087,2460.204698247185,31.661334294108656,-39.795301752814794,50.853772041815,-0.8987411178809944,5.321268409057666,False,0.0,2.91925827506669,0.0,0.0,0.0,2.91925827506669
2695.3648241841497,2523.3694830306927,45.36482418414971,23.369483030692663,51.030383208248075,0.47569043026820335,5.325810772787918,False,0.0,2.7460537077121243,0.0,0.0,0.0,2.7460537077121243
2601.8548829405845,2502.683286428701,-48.1451170594155,2.6832864287011944,48.21983329215555,3.085916948905605,4.129988515617697,False,0.0,4.314303620092507,0.0,0.0,0.0,4.314303620092507
2692.827244278897,2539.144318726571,42.82724427889707,39.14431872657087,58.021121508392866,0.7404990515058245,8.146596165230221,False,0.0,2.8601044392335075,0.0,0.0,0.0,2.8601044392335075
2611.2960898268116,2488.49479326141,-38.70391017318843,-11.505206738590005,40.37774690088509,-2.852649556258717,1.6785268181693027,False,0.0,4.079574278757005,0.0,0.0,0.0,4.079574278757005
2705.374535479035,2521.5551852241874,55.374535479034876,21.555185224187426,59.42192515871495,0.3712150746475567,9.352839022876651,False,0.0,2.732555432182425,0.0,0.0,0.0,2.732555432182425
2682.9558558773374,2522.002134911872,32.9558558773374,22.002134911871963,39.625526839249076,0.5886653861418266,1.4066674130926913,False,0.0,2.723397969223211,0.0,0.0,0.0,2.723397969223211
2661.8106769861747,2538.409618332411,11.810676986174713,38.4096183324109,40.1844605701412,1.2724797559662784,1.194420456631633,False,0.0,3.0643175251630552,0.0,0.0,0.0,3.0643175251630552
2680.9813419632906,2453.5851436407283,30.98134196329056,-46.41485635927165,55.80486036805547,-0.9822255868739023,5.772349473576469,False,0.0,2.983823623541376,0.0,0.0,0.0,2.983823623541376
2688.40623775583,2488.279630151915,38.40623775582981,-11.720369848084829,40.15477764766259,-0.29619166845461004,1.483735094296378,False,0.0,2.651363558200135,0.0,0.0,0.0,2.651363558200135
2689.0503682816798,2495.3079026342816,39.050368281679766,-4.692097365718382,39.33124763625231,-0.11958173210968222,1.5447477034431358,False,0.0,2.6274756104235557,0.0,0.0,0.0,2.6274756104235557
2659.998410573741,2564.785256662388,9.998410573740784,64.78525666238784,65.55225163800677,1.417672837349286,10.68326381898406,False,0.0,3.3391285338595114,0.0,0.0,0.0,3.3391285338595114
2603.7240906495804,2479.8737197950422,-46.275909350419624,-20.126280204957766,50.46312456731875,-2.731350466170884,3.6881933194317753,False,0.0,4.265420371317764,0.0,0.0,0.0,4.265420371317764
2707.5284236750963,2458.991648236281,57.52842367509629,-41.00835176371902,70.64845677662248,-0.6192891161631937,17.63525810862484,False,0.0,2.813369517587456,0.0,0.0,0.0,2.813369517587456
2630.249956433587,2461.2995634530525,-19.75004356641284,-38.70043654694746,43.448682486348325,-2.0426747642369825,2.1014066204775474,False,0.0,3.664023863836309,0.0,0.0,0.0,3.664023863836309
2611.764301080038,2513.143159901158,-38.23569891996203,13.143159901158015,40.431563463281925,2.8105050347013845,1.0866705530479521,False,0.0,4.076360907326934,0.0,0.0,0.0,4.076360907326934
2653.6440320803067,2448.8809668397757,3.644032080306715,-51.11903316022426,51.24875140955545,-1.4996314764101455,5.402396839775747,False,0.0,3.3214628317002775,0.0,0.0,0.0,3.3214628317002775
2656.279143900214,2460.633646044037,6.279143900213967,-39.36635395596295,39.86398715514736,-1.4126234089408067,1.4364519864893737,False,0.0,3.1480040609492317,0.0,0.0,0.0,3.1480040609492317
2585.5562195249836,2498.077255355029,-64.44378047501641,-1.9227446449708623,64.47245759920952,-3.1117655019034314,8.338203445917316,False,0.0,4.700321717462104,0.0,0.0,0.0,4.700321717462104
2608.2872844071344,2464.3256396475876,-41.71271559286561,-35.67436035241235,54.887253790703205,-2.434064666518981,5.742456124356977,False,0.0,4.166362768487093,0.0,0.0,0.0,4.166362768487093
2681.8566563029053,2523.5562147586397,31.85665630290532,23.556214758639726,39.61996724577891,0.6367109961106662,1.4274289499298902,False,0.0,2.739057385516435,0.0,0.0,0.0,2.739057385516435
2673.323933429439,2460.8459059398415,23.323933429438966,-39.15409406015851,45.57465251971364,-1.033547613797099,2.9167897680963506,False,0.0,2.9608253153205277,0.0,0.0,0.0,2.9608253153205277
2591.6661179870675,2484.124452415139,-58.33388201293246,-15.875547584861124,60.45556055333467,-2.875878284580817,8.756404243600173,False,0.0,4.558432127199338,0.0,0.0,0.0,4.558432127199338
2646.903098970799,2560.087107487266,-3.0969010292010353,60.08710748726617,60.166861993716644,1.622290953965769,10.326678452573105,False,0.0,3.500596158626228,0.0,0.0,0.0,3.500596158626228
2602.8809330566996,2499.843461422352,-47.11906694330037,-0.15653857764800705,47.11932696817213,-3.138270474015717,3.543181098618902,False,0.0,4.288439265503738,0.0,0.0,0.0,4.288439265503738
2722.0622857962812,2513.4271283341354,72.06228579628123,13.427128334135432,73.30252935258277,0.18421426320098208,19.286656168878835,False,0.0,2.6909181236335935,0.0,0.0,0.0,2.6909181236335935
2676.0530019696353,2434.0176235317936,26.05300196963526,-65.98237646820644,70.93964276779198,-1.1947393012255205,18.299314259933453,False,0.0,3.1675769906543714,0.0,0.0,0.0,3.1675769906543714
2617.3733522642056,2434.8743525007308,-32.62664773579445,-65.12564749926923,72.84125276705979,-2.0352276388806225,17.97758683922075,False,0.0,4.033185118240252,0.0,0.0,0.0,4.033185118240252
2674.7960934948374,2557.54095218226,24.79609349483735,57.54095218225984,62.656264097421484,1.163914082563145,4.952000638529171,False,0.0,3.134415187397989,0.0,0.0,0.0,3.134415187397989
2674.413065817735,2531.165279908531,24.41306581773506,31.16527990853092,39.58879203004488,0.9062956934836296,1.5875995224437247,False,0.0,2.850814449905303,0.0,0.0,0.0,2.850814449905303
2609.9778230509123,2541.5262004005367,-40.02217694908768,41.52620040053671,57.67321707213514,2.33775325321435,9.135175933583014,False,0.0,4.143505923582591,0.0,0.0,0.0,4.143505923582591
2626.134276638176,2539.3633217998213,-23.865723361824166,39.36332179982128,46.03307348743297,2.115830503038568,3.6223446712083387,False,0.0,3.773832833186666,0.0,0.0,0.0,3.773832833186666
